"X1","X2","X1_2","X2_2","X1_ln","X2_ln","X1_sqrt","X2_sqrt","X1_e","X2_e"
0.445499,0.333416,0.1984694,0.1111662,0.3684546,0.2877441,0.6674571,0.5774219,1.561269,1.395728
0.445499,0.384478,0.1984694,0.1478233,0.3684546,0.3253232,0.6674571,0.6200629,1.561269,1.468847
0.445499,0.398006,0.1984694,0.1584088,0.3684546,0.3350469,0.6674571,0.6308772,1.561269,1.488853
0.445499,0.43288,0.1984694,0.1873851,0.3684546,0.3596864,0.6674571,0.6579362,1.561269,1.541691
0.445499,0.459784,0.1984694,0.2114013,0.3684546,0.3782885,0.6674571,0.6780737,1.561269,1.583732
0.445499,0.466718,0.1984694,0.2178257,0.3684546,0.3830273,0.6674571,0.6831676,1.561269,1.594752
0.445499,0.480089,0.1984694,0.2304854,0.3684546,0.3921022,0.6674571,0.6928846,1.561269,1.616218
0.445499,0.487676,0.1984694,0.2378279,0.3684546,0.3972152,0.6674571,0.698338,1.561269,1.628527
0.445499,0.489126,0.1984694,0.2392442,0.3684546,0.3981894,0.6674571,0.6993754,1.561269,1.63089
0.445499,0.527775,0.1984694,0.2785465,0.3684546,0.4238124,0.6674571,0.7264812,1.561269,1.695156
0.445499,0.557884,0.1984694,0.3112346,0.3684546,0.4433285,0.6674571,0.7469163,1.561269,1.746972
0.445499,0.560523,0.1984694,0.314186,0.3684546,0.445021,0.6674571,0.7486808,1.561269,1.751588
0.445499,0.599169,0.1984694,0.3590035,0.3684546,0.4694841,0.6674571,0.7740601,1.561269,1.820605
0.445499,0.599989,0.1984694,0.3599868,0.3684546,0.4699968,0.6674571,0.7745896,1.561269,1.822099
0.445499,0.620111,0.1984694,0.3845377,0.3684546,0.4824947,0.6674571,0.7874713,1.561269,1.859134
0.445499,0.629354,0.1984694,0.3960865,0.3684546,0.4881836,0.6674571,0.7933183,1.561269,1.876398
0.445499,0.63044,0.1984694,0.3974546,0.3684546,0.4888499,0.6674571,0.7940025,1.561269,1.878437
0.445499,0.666191,0.1984694,0.4438104,0.3684546,0.5105402,0.6674571,0.8162052,1.561269,1.946808
0.445499,0.670173,0.1984694,0.4491318,0.3684546,0.5129272,0.6674571,0.8186409,1.561269,1.954575
0.445499,0.686612,0.1984694,0.471436,0.3684546,0.5227218,0.6674571,0.8286205,1.561269,1.986972
0.445499,0.694343,0.1984694,0.4821122,0.3684546,0.5272951,0.6674571,0.8332725,1.561269,2.002393
0.445499,0.74889,0.1984694,0.5608362,0.3684546,0.5589813,0.6674571,0.8653843,1.561269,2.114651
0.445499,0.764372,0.1984694,0.5842646,0.3684546,0.5677948,0.6674571,0.8742837,1.561269,2.147645
0.445499,0.771844,0.1984694,0.5957432,0.3684546,0.5720208,0.6674571,0.8785465,1.561269,2.163753
0.445499,0.772291,0.1984694,0.5964334,0.3684546,0.5722731,0.6674571,0.8788009,1.561269,2.16472
0.445499,0.789866,0.1984694,0.6238883,0.3684546,0.5821408,0.6674571,0.8887441,1.561269,2.203101
0.445499,0.821034,0.1984694,0.6740968,0.3684546,0.5994045,0.6674571,0.9061093,1.561269,2.272849
0.445499,0.834116,0.1984694,0.6957495,0.3684546,0.6065626,0.6674571,0.9132995,1.561269,2.302777
0.445499,0.837117,0.1984694,0.7007649,0.3684546,0.6081975,0.6674571,0.914941,1.561269,2.309699
0.445499,0.838541,0.1984694,0.703151,0.3684546,0.6089723,0.6674571,0.9157188,1.561269,2.31299
0.445499,0.924013,0.1984694,0.8538,0.3684546,0.6544131,0.6674571,0.9612559,1.561269,2.51938
0.445499,0.927652,0.1984694,0.8605382,0.3684546,0.6563027,0.6674571,0.9631469,1.561269,2.528565
0.445499,0.942036,0.1984694,0.8874318,0.3684546,0.6637369,0.6674571,0.9705854,1.561269,2.565199
0.445499,0.991184,0.1984694,0.9824457,0.3684546,0.6887294,0.6674571,0.9955822,1.561269,2.694423
0.446268,0.002427,0.1991551,5.890329e-06,0.3689864,0.00242406,0.6680329,0.04926459,1.56247,1.00243
0.446268,0.024405,0.1991551,0.000595604,0.3689864,0.02411196,0.6680329,0.156221,1.56247,1.024705
0.446268,0.058861,0.1991551,0.003464617,0.3689864,0.0571938,0.6680329,0.2426129,1.56247,1.060628
0.446268,0.065451,0.1991551,0.004283833,0.3689864,0.06339818,0.6680329,0.2558339,1.56247,1.06764
0.446268,0.071387,0.1991551,0.005096104,0.3689864,0.06895407,0.6680329,0.2671835,1.56247,1.073997
0.446268,0.169027,0.1991551,0.02857013,0.3689864,0.1561718,0.6680329,0.4111289,1.56247,1.184152
0.446268,0.215768,0.1991551,0.04655583,0.3689864,0.195376,0.6680329,0.4645083,1.56247,1.240814
0.446268,0.215929,0.1991551,0.04662533,0.3689864,0.1955084,0.6680329,0.4646816,1.56247,1.241014
0.446268,0.22286,0.1991551,0.04966658,0.3689864,0.2011924,0.6680329,0.4720805,1.56247,1.249646
0.446268,0.235129,0.1991551,0.05528565,0.3689864,0.2111754,0.6680329,0.484901,1.56247,1.265072
0.446268,0.284526,0.1991551,0.08095504,0.3689864,0.2503898,0.6680329,0.5334098,1.56247,1.329132
0.446268,0.295414,0.1991551,0.08726943,0.3689864,0.2588303,0.6680329,0.54352,1.56247,1.343683
0.446268,0.303534,0.1991551,0.09213289,0.3689864,0.265079,0.6680329,0.5509392,1.56247,1.354638
0.446268,0.309028,0.1991551,0.0954983,0.3689864,0.2692849,0.6680329,0.5559029,1.56247,1.362101
0.446268,0.310252,0.1991551,0.0962563,0.3689864,0.2702195,0.6680329,0.5570027,1.56247,1.363769
0.446268,0.318499,0.1991551,0.1014416,0.3689864,0.276494,0.6680329,0.5643572,1.56247,1.375062
0.446268,0.333416,0.1991551,0.1111662,0.3689864,0.2877441,0.6680329,0.5774219,1.56247,1.395728
0.446268,0.384478,0.1991551,0.1478233,0.3689864,0.3253232,0.6680329,0.6200629,1.56247,1.468847
0.446268,0.398006,0.1991551,0.1584088,0.3689864,0.3350469,0.6680329,0.6308772,1.56247,1.488853
0.446268,0.43288,0.1991551,0.1873851,0.3689864,0.3596864,0.6680329,0.6579362,1.56247,1.541691
0.446268,0.459784,0.1991551,0.2114013,0.3689864,0.3782885,0.6680329,0.6780737,1.56247,1.583732
0.446268,0.466718,0.1991551,0.2178257,0.3689864,0.3830273,0.6680329,0.6831676,1.56247,1.594752
0.446268,0.480089,0.1991551,0.2304854,0.3689864,0.3921022,0.6680329,0.6928846,1.56247,1.616218
0.446268,0.487676,0.1991551,0.2378279,0.3689864,0.3972152,0.6680329,0.698338,1.56247,1.628527
0.446268,0.489126,0.1991551,0.2392442,0.3689864,0.3981894,0.6680329,0.6993754,1.56247,1.63089
0.446268,0.527775,0.1991551,0.2785465,0.3689864,0.4238124,0.6680329,0.7264812,1.56247,1.695156
0.446268,0.557884,0.1991551,0.3112346,0.3689864,0.4433285,0.6680329,0.7469163,1.56247,1.746972
0.446268,0.560523,0.1991551,0.314186,0.3689864,0.445021,0.6680329,0.7486808,1.56247,1.751588
0.446268,0.599169,0.1991551,0.3590035,0.3689864,0.4694841,0.6680329,0.7740601,1.56247,1.820605
0.446268,0.599989,0.1991551,0.3599868,0.3689864,0.4699968,0.6680329,0.7745896,1.56247,1.822099
0.446268,0.620111,0.1991551,0.3845377,0.3689864,0.4824947,0.6680329,0.7874713,1.56247,1.859134
0.446268,0.629354,0.1991551,0.3960865,0.3689864,0.4881836,0.6680329,0.7933183,1.56247,1.876398
0.446268,0.63044,0.1991551,0.3974546,0.3689864,0.4888499,0.6680329,0.7940025,1.56247,1.878437
0.446268,0.666191,0.1991551,0.4438104,0.3689864,0.5105402,0.6680329,0.8162052,1.56247,1.946808
0.446268,0.670173,0.1991551,0.4491318,0.3689864,0.5129272,0.6680329,0.8186409,1.56247,1.954575
0.446268,0.686612,0.1991551,0.471436,0.3689864,0.5227218,0.6680329,0.8286205,1.56247,1.986972
0.446268,0.694343,0.1991551,0.4821122,0.3689864,0.5272951,0.6680329,0.8332725,1.56247,2.002393
0.446268,0.74889,0.1991551,0.5608362,0.3689864,0.5589813,0.6680329,0.8653843,1.56247,2.114651
0.446268,0.764372,0.1991551,0.5842646,0.3689864,0.5677948,0.6680329,0.8742837,1.56247,2.147645
0.446268,0.771844,0.1991551,0.5957432,0.3689864,0.5720208,0.6680329,0.8785465,1.56247,2.163753
0.446268,0.772291,0.1991551,0.5964334,0.3689864,0.5722731,0.6680329,0.8788009,1.56247,2.16472
0.446268,0.789866,0.1991551,0.6238883,0.3689864,0.5821408,0.6680329,0.8887441,1.56247,2.203101
0.446268,0.821034,0.1991551,0.6740968,0.3689864,0.5994045,0.6680329,0.9061093,1.56247,2.272849
0.446268,0.834116,0.1991551,0.6957495,0.3689864,0.6065626,0.6680329,0.9132995,1.56247,2.302777
0.446268,0.837117,0.1991551,0.7007649,0.3689864,0.6081975,0.6680329,0.914941,1.56247,2.309699
0.446268,0.838541,0.1991551,0.703151,0.3689864,0.6089723,0.6680329,0.9157188,1.56247,2.31299
0.446268,0.924013,0.1991551,0.8538,0.3689864,0.6544131,0.6680329,0.9612559,1.56247,2.51938
0.446268,0.927652,0.1991551,0.8605382,0.3689864,0.6563027,0.6680329,0.9631469,1.56247,2.528565
0.446268,0.942036,0.1991551,0.8874318,0.3689864,0.6637369,0.6680329,0.9705854,1.56247,2.565199
0.446268,0.991184,0.1991551,0.9824457,0.3689864,0.6887294,0.6680329,0.9955822,1.56247,2.694423
0.467789,0.002427,0.2188265,5.890329e-06,0.3837572,0.00242406,0.683951,0.04926459,1.596461,1.00243
0.467789,0.024405,0.2188265,0.000595604,0.3837572,0.02411196,0.683951,0.156221,1.596461,1.024705
0.467789,0.058861,0.2188265,0.003464617,0.3837572,0.0571938,0.683951,0.2426129,1.596461,1.060628
0.467789,0.065451,0.2188265,0.004283833,0.3837572,0.06339818,0.683951,0.2558339,1.596461,1.06764
0.467789,0.071387,0.2188265,0.005096104,0.3837572,0.06895407,0.683951,0.2671835,1.596461,1.073997
0.467789,0.169027,0.2188265,0.02857013,0.3837572,0.1561718,0.683951,0.4111289,1.596461,1.184152
0.467789,0.215768,0.2188265,0.04655583,0.3837572,0.195376,0.683951,0.4645083,1.596461,1.240814
0.467789,0.215929,0.2188265,0.04662533,0.3837572,0.1955084,0.683951,0.4646816,1.596461,1.241014
0.467789,0.22286,0.2188265,0.04966658,0.3837572,0.2011924,0.683951,0.4720805,1.596461,1.249646
0.467789,0.235129,0.2188265,0.05528565,0.3837572,0.2111754,0.683951,0.484901,1.596461,1.265072
0.467789,0.284526,0.2188265,0.08095504,0.3837572,0.2503898,0.683951,0.5334098,1.596461,1.329132
0.467789,0.295414,0.2188265,0.08726943,0.3837572,0.2588303,0.683951,0.54352,1.596461,1.343683
0.467789,0.303534,0.2188265,0.09213289,0.3837572,0.265079,0.683951,0.5509392,1.596461,1.354638
0.467789,0.309028,0.2188265,0.0954983,0.3837572,0.2692849,0.683951,0.5559029,1.596461,1.362101
0.467789,0.310252,0.2188265,0.0962563,0.3837572,0.2702195,0.683951,0.5570027,1.596461,1.363769
0.467789,0.318499,0.2188265,0.1014416,0.3837572,0.276494,0.683951,0.5643572,1.596461,1.375062
0.467789,0.333416,0.2188265,0.1111662,0.3837572,0.2877441,0.683951,0.5774219,1.596461,1.395728
0.467789,0.384478,0.2188265,0.1478233,0.3837572,0.3253232,0.683951,0.6200629,1.596461,1.468847
0.467789,0.398006,0.2188265,0.1584088,0.3837572,0.3350469,0.683951,0.6308772,1.596461,1.488853
0.467789,0.43288,0.2188265,0.1873851,0.3837572,0.3596864,0.683951,0.6579362,1.596461,1.541691
0.467789,0.459784,0.2188265,0.2114013,0.3837572,0.3782885,0.683951,0.6780737,1.596461,1.583732
0.467789,0.466718,0.2188265,0.2178257,0.3837572,0.3830273,0.683951,0.6831676,1.596461,1.594752
0.467789,0.480089,0.2188265,0.2304854,0.3837572,0.3921022,0.683951,0.6928846,1.596461,1.616218
0.467789,0.487676,0.2188265,0.2378279,0.3837572,0.3972152,0.683951,0.698338,1.596461,1.628527
0.467789,0.489126,0.2188265,0.2392442,0.3837572,0.3981894,0.683951,0.6993754,1.596461,1.63089
0.467789,0.527775,0.2188265,0.2785465,0.3837572,0.4238124,0.683951,0.7264812,1.596461,1.695156
0.467789,0.557884,0.2188265,0.3112346,0.3837572,0.4433285,0.683951,0.7469163,1.596461,1.746972
0.467789,0.560523,0.2188265,0.314186,0.3837572,0.445021,0.683951,0.7486808,1.596461,1.751588
0.467789,0.599169,0.2188265,0.3590035,0.3837572,0.4694841,0.683951,0.7740601,1.596461,1.820605
0.467789,0.599989,0.2188265,0.3599868,0.3837572,0.4699968,0.683951,0.7745896,1.596461,1.822099
0.467789,0.620111,0.2188265,0.3845377,0.3837572,0.4824947,0.683951,0.7874713,1.596461,1.859134
0.467789,0.629354,0.2188265,0.3960865,0.3837572,0.4881836,0.683951,0.7933183,1.596461,1.876398
0.467789,0.63044,0.2188265,0.3974546,0.3837572,0.4888499,0.683951,0.7940025,1.596461,1.878437
0.467789,0.666191,0.2188265,0.4438104,0.3837572,0.5105402,0.683951,0.8162052,1.596461,1.946808
0.467789,0.670173,0.2188265,0.4491318,0.3837572,0.5129272,0.683951,0.8186409,1.596461,1.954575
0.467789,0.686612,0.2188265,0.471436,0.3837572,0.5227218,0.683951,0.8286205,1.596461,1.986972
0.467789,0.694343,0.2188265,0.4821122,0.3837572,0.5272951,0.683951,0.8332725,1.596461,2.002393
0.467789,0.74889,0.2188265,0.5608362,0.3837572,0.5589813,0.683951,0.8653843,1.596461,2.114651
0.467789,0.764372,0.2188265,0.5842646,0.3837572,0.5677948,0.683951,0.8742837,1.596461,2.147645
0.467789,0.771844,0.2188265,0.5957432,0.3837572,0.5720208,0.683951,0.8785465,1.596461,2.163753
0.467789,0.772291,0.2188265,0.5964334,0.3837572,0.5722731,0.683951,0.8788009,1.596461,2.16472
0.467789,0.789866,0.2188265,0.6238883,0.3837572,0.5821408,0.683951,0.8887441,1.596461,2.203101
0.467789,0.821034,0.2188265,0.6740968,0.3837572,0.5994045,0.683951,0.9061093,1.596461,2.272849
0.467789,0.834116,0.2188265,0.6957495,0.3837572,0.6065626,0.683951,0.9132995,1.596461,2.302777
0.467789,0.837117,0.2188265,0.7007649,0.3837572,0.6081975,0.683951,0.914941,1.596461,2.309699
0.467789,0.838541,0.2188265,0.703151,0.3837572,0.6089723,0.683951,0.9157188,1.596461,2.31299
0.467789,0.924013,0.2188265,0.8538,0.3837572,0.6544131,0.683951,0.9612559,1.596461,2.51938
0.467789,0.927652,0.2188265,0.8605382,0.3837572,0.6563027,0.683951,0.9631469,1.596461,2.528565
0.467789,0.942036,0.2188265,0.8874318,0.3837572,0.6637369,0.683951,0.9705854,1.596461,2.565199
0.467789,0.991184,0.2188265,0.9824457,0.3837572,0.6887294,0.683951,0.9955822,1.596461,2.694423
0.5004,0.002427,0.2504002,5.890329e-06,0.4057317,0.00242406,0.7073896,0.04926459,1.649381,1.00243
0.5004,0.024405,0.2504002,0.000595604,0.4057317,0.02411196,0.7073896,0.156221,1.649381,1.024705
0.5004,0.058861,0.2504002,0.003464617,0.4057317,0.0571938,0.7073896,0.2426129,1.649381,1.060628
0.5004,0.065451,0.2504002,0.004283833,0.4057317,0.06339818,0.7073896,0.2558339,1.649381,1.06764
0.5004,0.071387,0.2504002,0.005096104,0.4057317,0.06895407,0.7073896,0.2671835,1.649381,1.073997
0.5004,0.169027,0.2504002,0.02857013,0.4057317,0.1561718,0.7073896,0.4111289,1.649381,1.184152
0.5004,0.215768,0.2504002,0.04655583,0.4057317,0.195376,0.7073896,0.4645083,1.649381,1.240814
0.5004,0.215929,0.2504002,0.04662533,0.4057317,0.1955084,0.7073896,0.4646816,1.649381,1.241014
0.5004,0.22286,0.2504002,0.04966658,0.4057317,0.2011924,0.7073896,0.4720805,1.649381,1.249646
0.5004,0.235129,0.2504002,0.05528565,0.4057317,0.2111754,0.7073896,0.484901,1.649381,1.265072
0.5004,0.284526,0.2504002,0.08095504,0.4057317,0.2503898,0.7073896,0.5334098,1.649381,1.329132
0.5004,0.295414,0.2504002,0.08726943,0.4057317,0.2588303,0.7073896,0.54352,1.649381,1.343683
0.5004,0.303534,0.2504002,0.09213289,0.4057317,0.265079,0.7073896,0.5509392,1.649381,1.354638
0.5004,0.309028,0.2504002,0.0954983,0.4057317,0.2692849,0.7073896,0.5559029,1.649381,1.362101
0.5004,0.310252,0.2504002,0.0962563,0.4057317,0.2702195,0.7073896,0.5570027,1.649381,1.363769
0.5004,0.318499,0.2504002,0.1014416,0.4057317,0.276494,0.7073896,0.5643572,1.649381,1.375062
0.5004,0.333416,0.2504002,0.1111662,0.4057317,0.2877441,0.7073896,0.5774219,1.649381,1.395728
0.5004,0.384478,0.2504002,0.1478233,0.4057317,0.3253232,0.7073896,0.6200629,1.649381,1.468847
0.5004,0.398006,0.2504002,0.1584088,0.4057317,0.3350469,0.7073896,0.6308772,1.649381,1.488853
0.5004,0.43288,0.2504002,0.1873851,0.4057317,0.3596864,0.7073896,0.6579362,1.649381,1.541691
0.5004,0.459784,0.2504002,0.2114013,0.4057317,0.3782885,0.7073896,0.6780737,1.649381,1.583732
0.5004,0.466718,0.2504002,0.2178257,0.4057317,0.3830273,0.7073896,0.6831676,1.649381,1.594752
0.5004,0.480089,0.2504002,0.2304854,0.4057317,0.3921022,0.7073896,0.6928846,1.649381,1.616218
0.5004,0.487676,0.2504002,0.2378279,0.4057317,0.3972152,0.7073896,0.698338,1.649381,1.628527
0.5004,0.489126,0.2504002,0.2392442,0.4057317,0.3981894,0.7073896,0.6993754,1.649381,1.63089
0.5004,0.527775,0.2504002,0.2785465,0.4057317,0.4238124,0.7073896,0.7264812,1.649381,1.695156
0.5004,0.557884,0.2504002,0.3112346,0.4057317,0.4433285,0.7073896,0.7469163,1.649381,1.746972
0.5004,0.560523,0.2504002,0.314186,0.4057317,0.445021,0.7073896,0.7486808,1.649381,1.751588
0.5004,0.599169,0.2504002,0.3590035,0.4057317,0.4694841,0.7073896,0.7740601,1.649381,1.820605
0.5004,0.599989,0.2504002,0.3599868,0.4057317,0.4699968,0.7073896,0.7745896,1.649381,1.822099
0.5004,0.620111,0.2504002,0.3845377,0.4057317,0.4824947,0.7073896,0.7874713,1.649381,1.859134
0.5004,0.629354,0.2504002,0.3960865,0.4057317,0.4881836,0.7073896,0.7933183,1.649381,1.876398
0.5004,0.63044,0.2504002,0.3974546,0.4057317,0.4888499,0.7073896,0.7940025,1.649381,1.878437
0.5004,0.666191,0.2504002,0.4438104,0.4057317,0.5105402,0.7073896,0.8162052,1.649381,1.946808
0.5004,0.670173,0.2504002,0.4491318,0.4057317,0.5129272,0.7073896,0.8186409,1.649381,1.954575
0.5004,0.686612,0.2504002,0.471436,0.4057317,0.5227218,0.7073896,0.8286205,1.649381,1.986972
0.5004,0.694343,0.2504002,0.4821122,0.4057317,0.5272951,0.7073896,0.8332725,1.649381,2.002393
0.5004,0.74889,0.2504002,0.5608362,0.4057317,0.5589813,0.7073896,0.8653843,1.649381,2.114651
0.5004,0.764372,0.2504002,0.5842646,0.4057317,0.5677948,0.7073896,0.8742837,1.649381,2.147645
0.5004,0.771844,0.2504002,0.5957432,0.4057317,0.5720208,0.7073896,0.8785465,1.649381,2.163753
0.5004,0.772291,0.2504002,0.5964334,0.4057317,0.5722731,0.7073896,0.8788009,1.649381,2.16472
0.5004,0.789866,0.2504002,0.6238883,0.4057317,0.5821408,0.7073896,0.8887441,1.649381,2.203101
0.5004,0.821034,0.2504002,0.6740968,0.4057317,0.5994045,0.7073896,0.9061093,1.649381,2.272849
0.5004,0.834116,0.2504002,0.6957495,0.4057317,0.6065626,0.7073896,0.9132995,1.649381,2.302777
0.5004,0.837117,0.2504002,0.7007649,0.4057317,0.6081975,0.7073896,0.914941,1.649381,2.309699
0.5004,0.838541,0.2504002,0.703151,0.4057317,0.6089723,0.7073896,0.9157188,1.649381,2.31299
0.5004,0.924013,0.2504002,0.8538,0.4057317,0.6544131,0.7073896,0.9612559,1.649381,2.51938
0.5004,0.927652,0.2504002,0.8605382,0.4057317,0.6563027,0.7073896,0.9631469,1.649381,2.528565
0.5004,0.942036,0.2504002,0.8874318,0.4057317,0.6637369,0.7073896,0.9705854,1.649381,2.565199
0.5004,0.991184,0.2504002,0.9824457,0.4057317,0.6887294,0.7073896,0.9955822,1.649381,2.694423
0.530346,0.002427,0.2812669,5.890329e-06,0.4254939,0.00242406,0.7282486,0.04926459,1.69952,1.00243
0.530346,0.024405,0.2812669,0.000595604,0.4254939,0.02411196,0.7282486,0.156221,1.69952,1.024705
0.530346,0.058861,0.2812669,0.003464617,0.4254939,0.0571938,0.7282486,0.2426129,1.69952,1.060628
0.530346,0.065451,0.2812669,0.004283833,0.4254939,0.06339818,0.7282486,0.2558339,1.69952,1.06764
0.530346,0.071387,0.2812669,0.005096104,0.4254939,0.06895407,0.7282486,0.2671835,1.69952,1.073997
0.530346,0.169027,0.2812669,0.02857013,0.4254939,0.1561718,0.7282486,0.4111289,1.69952,1.184152
0.530346,0.215768,0.2812669,0.04655583,0.4254939,0.195376,0.7282486,0.4645083,1.69952,1.240814
0.530346,0.215929,0.2812669,0.04662533,0.4254939,0.1955084,0.7282486,0.4646816,1.69952,1.241014
0.530346,0.22286,0.2812669,0.04966658,0.4254939,0.2011924,0.7282486,0.4720805,1.69952,1.249646
0.530346,0.235129,0.2812669,0.05528565,0.4254939,0.2111754,0.7282486,0.484901,1.69952,1.265072
0.530346,0.284526,0.2812669,0.08095504,0.4254939,0.2503898,0.7282486,0.5334098,1.69952,1.329132
0.530346,0.295414,0.2812669,0.08726943,0.4254939,0.2588303,0.7282486,0.54352,1.69952,1.343683
0.530346,0.303534,0.2812669,0.09213289,0.4254939,0.265079,0.7282486,0.5509392,1.69952,1.354638
0.530346,0.309028,0.2812669,0.0954983,0.4254939,0.2692849,0.7282486,0.5559029,1.69952,1.362101
0.530346,0.310252,0.2812669,0.0962563,0.4254939,0.2702195,0.7282486,0.5570027,1.69952,1.363769
0.530346,0.318499,0.2812669,0.1014416,0.4254939,0.276494,0.7282486,0.5643572,1.69952,1.375062
0.530346,0.333416,0.2812669,0.1111662,0.4254939,0.2877441,0.7282486,0.5774219,1.69952,1.395728
0.530346,0.384478,0.2812669,0.1478233,0.4254939,0.3253232,0.7282486,0.6200629,1.69952,1.468847
0.530346,0.398006,0.2812669,0.1584088,0.4254939,0.3350469,0.7282486,0.6308772,1.69952,1.488853
0.530346,0.43288,0.2812669,0.1873851,0.4254939,0.3596864,0.7282486,0.6579362,1.69952,1.541691
0.530346,0.459784,0.2812669,0.2114013,0.4254939,0.3782885,0.7282486,0.6780737,1.69952,1.583732
0.530346,0.466718,0.2812669,0.2178257,0.4254939,0.3830273,0.7282486,0.6831676,1.69952,1.594752
0.530346,0.480089,0.2812669,0.2304854,0.4254939,0.3921022,0.7282486,0.6928846,1.69952,1.616218
0.530346,0.487676,0.2812669,0.2378279,0.4254939,0.3972152,0.7282486,0.698338,1.69952,1.628527
0.530346,0.489126,0.2812669,0.2392442,0.4254939,0.3981894,0.7282486,0.6993754,1.69952,1.63089
0.530346,0.527775,0.2812669,0.2785465,0.4254939,0.4238124,0.7282486,0.7264812,1.69952,1.695156
0.530346,0.557884,0.2812669,0.3112346,0.4254939,0.4433285,0.7282486,0.7469163,1.69952,1.746972
0.530346,0.560523,0.2812669,0.314186,0.4254939,0.445021,0.7282486,0.7486808,1.69952,1.751588
0.530346,0.599169,0.2812669,0.3590035,0.4254939,0.4694841,0.7282486,0.7740601,1.69952,1.820605
0.530346,0.599989,0.2812669,0.3599868,0.4254939,0.4699968,0.7282486,0.7745896,1.69952,1.822099
0.530346,0.620111,0.2812669,0.3845377,0.4254939,0.4824947,0.7282486,0.7874713,1.69952,1.859134
0.530346,0.629354,0.2812669,0.3960865,0.4254939,0.4881836,0.7282486,0.7933183,1.69952,1.876398
0.530346,0.63044,0.2812669,0.3974546,0.4254939,0.4888499,0.7282486,0.7940025,1.69952,1.878437
